Date,US - SPX,EU - STOXX 600/SPX,UK - FTSE/SPX,JP - N225/SPX,CN - CSI300/SPX,TW - TAIEX/SPX,KR - KOSPI/SPX,AU - AS51/SPX,BR - IBOV/SPX,CL - IPSA/SPX,MX - ME/SPX,IN - NIFTY/SPX,VN - VN30/SPX,TR - XU100/SPX
2025-03-23,275.50678877219383,60.15495785789433,51.235015131407714,84.90584588065624,45.39126016025495,98.95353512783859,48.53368419975436,54.22571135187647,92.88264243776597,68.78312389387979,42.28807169485169,109.59449166015548,82.34173015746228,418.9095115305308
2025-03-30,271.296082563053,60.24731433070403,52.10278712201455,84.94957232482525,46.101305817854644,97.74644939948075,47.69915247448696,55.00177871237095,94.00872729411446,70.85141969388494,43.352516346545904,112.1007450723035,83.3564257739895,454.3300530566869
2025-04-06,246.6570259237875,60.67078048003103,53.31080466186416,85.02888856729184,50.01145362114195,105.99429176870999,50.565518485811786,56.40613476384845,99.75725722276914,76.0017737962903,46.14045221872986,120.07513503867999,85.44976357313254,485.24684151750296
2025-04-13,260.7192579674094,56.296341900977495,49.866882393256,79.97838538766815,45.95412900888252,91.9463382871654,47.20370144359573,55.51469058559888,94.69295043492374,71.19807834124107,43.69097696767734,113.22228690593643,82.69823802465368,459.1292382793065
2025-04-20,256.7982962350664,59.459476703809656,52.60836002270104,83.11440631769737,46.9257977025919,92.44181657524089,48.66692868767539,57.29358014313183,97.62031531669126,76.02614632057859,45.66703197747239,120.10276245997173,83.51803542610274,466.88834759267036
2025-04-27,268.58698238616097,58.424659990644926,51.1477253659468,82.53648497553483,45.04184478821371,90.82496337852804,47.96027347552507,56.75265133995387,96.99938594076043,74.32965298561227,46.710992570897375,115.73493378586936,80.71944536525821,448.13142195212
2025-05-04,276.4357417981983,58.50874133373889,50.76497269496829,82.71962400698996,43.573196217490214,92.30891618226931,46.84542509811776,56.52517765516942,94.52131925607212,72.64947821326928,44.65809856676516,113.88659713923433,77.98400905024941,423.1767068674415
2025-05-11,275.1349179834667,58.95303155051076,50.75845700014888,84.62857170404571,44.65682050548569,93.31375103407557,47.38831296666777,56.75529263761469,95.93663005535605,74.75340411388632,45.46350084989752,112.83321895037197,80.89641250435623,435.51659586306874
2025-05-18,289.6438839336842,57.176203270055325,48.94718492397373,80.92603810342878,42.89332018345725,92.57512375864523,45.88082927045266,54.445297473650015,92.91701538100638,72.32876033930904,44.28271516984185,111.69820090637572,78.6733677642712,425.9412402092539
2025-05-25,282.0819257433351,58.267527005030054,50.45269531278215,81.78974034380177,43.96605326314928,94.2237168082714,46.48703609138505,55.79954643956674,94.47354816792651,74.3866615327835,45.80170150912689,113.92863339656314,82.23884426123846,423.23156532419404
2025-06-01,287.37423073339863,57.565874212507474,49.83263779512271,82.02186074829697,42.689023578314966,91.18592141550786,47.48954856980543,55.550782542772524,92.19701194487506,69.95615693558189,44.52050341859046,111.36952599350343,81.54222586571127,400.4969862161997
2025-06-08,291.68458036955656,57.22893041816383,49.4629899850883,80.33408333420525,42.42783875746993,91.15717831172876,48.77155560445573,55.42392408563618,90.22171487202232,69.97178478778481,44.02922304598144,110.84247766035864,80.07145440945126,415.00805612888894
2025-06-15,290.54758193197404,56.550075313508884,49.728021670914494,80.84641281939888,42.48610099882109,93.2557831028482,50.40009252841814,55.59392977244899,91.31382725024675,70.58849132540502,43.72736104603959,110.01029040947881,79.37812417224372,408.96048379561296
2025-06-22,290.10374380863146,55.73344217841397,49.376548756496355,82.18779158150747,42.35798013708173,93.2833226943222,52.69569938117542,55.49442052326607,91.3890127940484,69.63559851441754,42.899231437042076,111.93388917499101,81.42804950997466,404.81331555338926
2025-06-29,300.08021556970084,54.62102529986633,47.86695203874568,83.07103523973274,41.74937254370234,92.3678367079575,51.51865313574409,53.80581303819444,88.18957870873663,68.37241658158145,42.30358791402797,110.4765488473757,80.95331076175212,399.9241200212316
2025-07-06,305.24662519604396,53.709385303021115,47.18669006425934,80.92285689616983,41.52739970712473,91.33888703709552,51.64654197396873,53.31350623451384,89.27003573536142,67.84682361737738,41.94952234562442,107.62177817368861,79.86946980884059,427.58026143349326
2025-07-13,304.293841298023,54.23326561468169,47.967051441684795,80.73507751199851,42.14810536013126,91.77841637700051,52.797446631476085,53.297641219514624,86.53727224187924,67.58031607024797,41.137837342767504,106.87323201259156,86.22155780275496,434.37344909582265
2025-07-20,306.0944013472513,53.88075539601801,47.95688540129059,80.7660890989278,42.35667997657047,93.77345494400822,52.69015826739645,53.86986173434294,84.25587517293582,66.79577712262652,40.66446567586998,105.47803580855164,88.39763453149735,432.13929817567197
2025-07-27,310.55934308444824,53.392505372480336,47.941239997805006,82.87777759861203,42.45351079305236,92.35115276888078,52.06261837462791,52.877271182682165,83.1333042877085,66.13629030650938,40.827452958670314,103.41445432532386,88.47398133185688,437.2847992454565
2025-08-03,303.23702282624885,53.27387425785963,48.82039921588573,83.53463363593939,42.71766782448105,94.86453954931953,52.04119692944313,53.849633474980884,84.4477556230659,67.23431037950151,41.5047202771467,104.7532338277368,87.61306700527825,452.2363394849205
2025-08-10,310.59872098950336,53.10713949664484,47.80597269674778,83.59537324715106,42.219836146872765,94.93553019256802,52.283392886386736,53.7026471303576,84.61003156855365,68.52975622353449,41.35426906462121,101.42923658394389,91.62909494017569,450.78796463237137
2025-08-17,313.53238678407246,53.23336670009788,47.583433738768555,85.89801156738007,42.81704584953405,95.27354411224022,52.04670268461348,53.706444333025324,84.08200444452734,69.6325729329183,41.14391327143031,101.5854788326966,93.61551001210057,442.41633022519443
2025-08-24,314.36414118367514,53.83485831454418,48.40524310298665,84.1993498709646,44.488634374397556,92.79568693985351,50.99284877813292,54.452661735970665,84.86049530099024,70.36092001244198,41.671823279869365,102.29896436961803,94.97888202352907,461.6126406552473
2025-08-31,314.0408578401848,52.81882775909769,47.75819404206238,84.45442816414167,45.74251236307544,94.72300750946276,51.323707386043985,53.87794201824322,87.0745704534126,70.79648567432255,41.35084674402164,100.57916302179115,97.76854332798224,458.66331968719834
2025-09-07,315.07337072137636,52.556742651133725,47.70981998910331,84.76937454219356,45.22320549767605,95.43132576842439,51.46235255457384,53.10149642063965,87.5366212811286,73.0284755728837,42.45856135189923,101.5388538624501,96.40856693904448,434.5388601264926
2025-09-14,320.07011593220784,52.266601163640544,47.34793605044465,86.83936134973085,45.132748881253306,97.70023031113341,53.66866153934319,52.03842746391329,85.94740131098838,70.16406259221716,42.7073686140223,101.46061011786223,95.93044728854694,413.50455356844884
2025-09-21,323.9624046631605,51.57069778765412,46.44336580414633,86.328198433226,44.392505586366596,96.91944323436215,53.79995440082316,51.47452587553498,87.05957294185202,69.4551637024025,41.785503430275895,101.09197949507967,94.47710105456792,444.8697413529743
2025-09-28,322.95811380072143,51.769341705396975,46.9323194910882,87.19102167496229,45.006619313213115,97.2282417858528,53.040084528810446,51.56195202840574,87.07977039032507,69.79421131912761,42.67347831895834,98.71433613869843,94.42025398773843,440.59203905656193
2025-10-05,326.46248625541403,52.684845395614,47.460727507982945,87.04338571086484,45.41048590975164,100.62425714318388,54.99908360998519,52.2191177481401,85.40703729156081,68.02912485298619,41.9968041306446,98.6035315224738,93.75257783302187,424.42268885506917
2025-10-12,318.52523930266216,53.40229654509921,48.31651151373672,93.73309994803908,46.30276919275991,105.21605115523023,57.3446052957019,52.65255097321141,85.39831095875783,68.04213326761216,42.06035806618685,102.64831522311795,102.34445774483099,429.4639948612935
2025-10-19,323.94538600256703,52.70237811589562,47.1407288034719,91.19376666824003,44.5162798435634,103.45731629475279,58.544747814903786,52.47301724668174,85.59195104463164,70.40609667317703,42.15890424684163,102.62530267605166,100.45778714791408,402.1262612082751
2025-10-26,330.1520701586569,52.58099546715946,47.693630812531566,92.70917199207128,45.096426980936414,102.36712273568757,60.39687430421093,51.82293836564943,85.60724303848447,69.49434693407575,40.965411293185326,101.0300899530043,96.94697001342348,422.89796096357765
2025-11-02,332.51021089965695,51.8571812184367,47.70705980529315,97.8617929030168,44.5843072121219,104.22936330350221,62.492748579229605,50.530226558726476,86.95876460774831,70.83824984807333,41.75498994805057,100.02951030253655,93.32699576720958,421.0397056044845
2025-11-09,327.09490632912593,52.06126338330706,48.323805339865,95.42958245052178,45.69479436150058,103.77103774303207,61.14959188517746,50.783171297902776,91.07219120127019,73.3564896990196,42.85671208516045,100.777120790335,91.82016196767727,426.1772091900697
2025-11-16,327.35303454942385,52.94309124396042,48.36449300877598,95.54429700119701,45.164441565077176,102.7370813393571,61.99476874768369,49.77620059502051,93.17117684626578,73.28307803026475,42.11512796342935,102.34781764996093,94.1024056580782,411.8554230568658
2025-11-23,320.97915451436586,52.80052963349101,48.51796824316216,94.05535702098462,44.32427774659079,101.09604353652009,60.73073343921196,50.11448859230365,93.233063983079,76.47822600915141,42.64039611465957,105.01711646645285,97.42481990243866,434.23095438100995
2025-11-30,332.942347210346,52.20100552393326,47.66112358735403,93.71167742359646,43.43257108471176,101.85660007840099,59.662790221201234,48.97126208227224,92.3814515757994,75.99618054063487,42.250612085526406,101.7672075886755,95.11214057478718,417.70233395047904
2025-12-07,333.978254329285,52.249437284624115,47.251787200909426,93.86337287859604,43.851435998066265,102.8432974795042,62.10520551508243,48.755919537279055,91.10909038829254,76.46379382327794,41.97486521120704,101.38767012586254,97.35916200975271,420.55869391670973
2025-12-14,331.8884719936815,52.5311937331202,47.46087612528282,95.09918457132359,44.09302868382973,104.29394753239248,63.51920425112767,49.32571640434477,93.66185625553453,78.280542962344,43.128071541579935,101.4825603064314,92.59277760095027,434.89255992660105
2025-12-21,332.23311767264477,53.31705312732575,48.632135498707704,92.51633533263802,43.92448242308424,102.3321918529829,61.22088261151005,49.466459286637665,92.22998440329778,77.47937822306318,42.58727385404148,101.06377774919713,95.77889450426156,435.6163109384086
2025-12-28,336.8725659547273,52.690165716264126,47.83278744451204,93.5333803913927,44.16411389581549,104.05541655284067,62.0165776841081,49.258091698729444,92.35088311425143,77.73890078590684,43.096872846381515,99.9632574368366,96.05704566171298,427.81657546968876
2026-01-04,333.39833812897984,53.91205838967059,48.725204163147076,93.74285700236337,44.36274719631012,108.06237858922418,65.39335143769476,49.50297509801999,93.10564361866686,78.1404789157469,42.55412334740333,102.11515898191867,100.25022381441853,440.08287292232336
2026-01-11,338.6390886827687,54.28235213503814,48.80732990989913,95.22628237557575,44.8929408359195,109.79433539494958,68.514786270118,48.862019417111945,93.28155323517115,80.62347999620052,43.1504790430983,98.07096410657256,100.42812533284564,459.74583262000976
2026-01-18,337.3620720041253,54.90876543195773,49.52769981743201,99.26056426864321,44.806740625005865,114.28424546070384,72.58928894921735,49.95493222386654,94.4540581544715,82.61385873521377,44.02092623384849,98.48454596892996,101.49815208433897,479.17137567035235
2026-01-25,336.17596393088337,54.56078996786954,49.256422725295344,99.44585728809531,44.68568073930092,116.70602828743671,75.09257893536902,49.90269179515025,102.87331742505653,85.456912508932,44.86975982032775,96.3483701538722,101.7294522036154,493.1673616620248
2026-02-01,337.3144339960207,54.61440276543647,49.47782919817257,98.14570955299125,44.57126184136735,116.68419852165619,78.3529244721362,49.51663923090998,103.96224356345019,84.57579339829621,44.32736740847425,97.0658878853839,99.04634316766833,523.4904252520703
2026-02-08,336.9872816962169,55.21498323681321,50.234147663868676,99.95593412504057,44.01973822963382,115.77450787508059,76.3990447731386,49.31599448864892,104.9731195815601,83.10641717928593,46.47777844544929,98.59158427787365,94.93172304168617,512.0205327130218
2026-02-15,332.3142945474419,56.04403625232662,51.31682891380376,106.38400997330399,44.80033272649133,124.13570402838849,83.8347131821683,50.88510477575665,108.49416825483713,81.92183267670963,47.57679750374349,99.11180483841935,99.9833848427221,544.5146650724753
2026-02-22,335.8794309785908,56.60355294855746,51.94122553330921,105.03989440986648,44.324807036021205,122.8180862166978,87.48626355147428,51.096419500517854,109.68563556103321,80.73500188740496,47.04397150237092,98.44536107245887,98.92212781137061,529.3653466959753
2026-03-01,334.3904761961276,57.15223816509983,53.26439593349933,109.26660539258906,45.00214336264208,130.00490894300955,94.46590231648898,51.89709026043644,109.163603148627,81.26377899464013,47.23308602655902,97.36553351619625,101.48458661106258,523.4703939072806
2026-03-08,327.64033422560647,55.09417624660211,51.243719006173485,105.39817091307859,45.43975850189727,125.88344820314094,86.23285178982134,50.335991354979996,105.8521365272036,78.63995748973316,45.44349519814364,96.49753132850931,95.66011603642586,498.2299493524378
2026-03-15,322.3985867628288,55.724335587709184,51.9573710987661,103.64307938020599,46.26476000050393,127.17160649258491,86.1029174402013,50.08985334099575,106.54667388821495,81.1001053392554,45.04030315332163,92.85498159998875,94.63262234565867,518.2090069835776
2026-03-22,316.28767707744265,54.6427891756323,51.19181695187244,104.76794114118823,46.127188963859105,130.18582012985428,92.46827651400099,49.556195031692525,107.72863798431243,81.17417368945833,44.851716145091956,94.4993755270668,93.56706005455843,526.3972324254263
2026-03-29,309.59732591031735,56.02714831775977,52.55654042276704,107.03304333165396,46.458993847315654,131.28908152020912,88.87272941390886,51.56636717459514,113.39004966269843,84.055401031986,47.643407917683064,95.30979455251479,96.84051959316665,523.3664279103098
2026-04-05,319.99233329515806,56.21686059602414,53.24156679340848,101.79083437084839,44.71360717532163,124.95200966875075,82.74758631045161,50.72607578560011,113.63134629764372,83.83832159517279,48.18065567362044,91.78327426777221,95.31285661043513,520.4612703726895
2026-04-12,331.3770814183879,55.94232408859515,52.22150367370497,106.65142723416938,44.69721642124818,131.19948784187295,89.44342763215197,51.48177638887243,115.13752201867791,83.50225512789336,46.739878407129446,93.84910894576434,95.7754829032498,541.9382922878052
2026-04-19,346.4061965014428,54.537045111100866,50.27204521367541,104.80551918692902,43.60738546283211,130.4205541786494,90.42670896761764,49.31974591418711,109.2544800789366,82.421789700227,44.58595296355136,90.90825713820422,94.46539420886056,537.3648551958066
2026-04-26,348.3030057399409,52.86108186260342,48.645861512066645,106.44559335935277,43.743167833322204,137.21026835181652,94.05499068596309,47.574750311683026,105.89018532310601,80.13913302733096,43.96504651556864,88.72175677064754,95.05249594969544,527.885787560886
2026-05-03,351.46467886179107,52.46276571511995,48.1378896157695,105.12933655831733,43.694493474934085,135.95581263838005,94.98279105266566,46.88462497499361,103.05206855682042,77.53318542642921,42.70579980140772,88.29008313263364,94.72803031827682,524.3529730744042
